val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.0,0.2564102564102564,0.0,0.5811965811965812,0.776595744680851,0.0,0.0,0.0,0.0,0.202127659574468,0.0,0.5638297872340425,0.7021276595744681,0.0,0.0,0.0,11,0.0272860527038574,5.051475524902344,0.1591430082917213,0.2716491669416427,0.1499769240617752,0.8841027617454529,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.001,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_060442
0.0,0.2018348623853211,0.0,0.5412844036697247,0.6808510638297872,0.0,0.0,0.0,0.0,0.2105263157894736,0.0,0.5368421052631579,0.6914893617021277,0.0,0.0,0.0,21,0.0282118320465087,5.046051263809204,0.1600581482052803,0.2606857270002365,0.1504528000950813,0.8875579833984375,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.001,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_061702
0.0,0.1122448979591836,0.0,0.8163265306122449,0.925531914893617,0.0,0.0,0.0,0.0124716553287981,0.1309523809523809,0.0212765957446808,0.7621951219512196,0.8725998962117282,0.0212765957446808,0.011144883485309,0.0266666666666666,55,0.0261580944061279,5.0483009815216064,0.1734438687562942,0.3099114596843719,0.1615663841366768,0.9658383131027222,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.001,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_062351
0.0,0.2232142857142857,0.0,0.5446428571428571,0.6914893617021277,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.4803921568627451,0.6382978723404256,0.0,0.0,0.0,31,0.0276918411254882,5.042543649673462,0.1584170162677765,0.2632290571928024,0.1481257677078247,0.8807939887046814,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.001,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_063106
0.0,0.0744680851063829,0.0,0.8404255319148937,0.9148936170212766,0.0,0.0,0.0,0.0149812734082397,0.1797752808988764,0.0212765957446808,0.7662921348314607,0.9063829787234042,0.0212765957446808,0.0141843971631205,0.0266666666666666,33,0.0285062789916992,5.042907476425171,0.1744534149765968,0.3152156472206116,0.1611266732215881,0.97198224067688,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,10,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_065041
0.0,0.1122448979591836,0.0,0.7346938775510204,0.8404255319148937,0.0,0.0,0.0,0.0037878787878787,0.1590909090909091,0.0106382978723404,0.6954545454545454,0.8106382978723404,0.0106382978723404,0.0035460992907801,0.0133333333333333,44,0.0275931358337402,5.050371408462524,0.1724891811609268,0.3137371093034744,0.164780855178833,0.9911380410194396,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_065442
0.0,0.1030927835051546,0.0,0.7938144329896907,0.8936170212765957,0.0,0.0,0.0,0.0045612114577631,0.160919540229885,0.0212765957446808,0.749718278115844,0.8747392574050897,0.0212765957446808,0.0042215467747382,0.0266666666666666,32,0.0284557342529296,5.040354013442993,0.177549123764038,0.306878998875618,0.1656153500080108,0.9860671162605286,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_065842
0.0,0.1944444444444444,0.0,0.6111111111111112,0.776595744680851,0.0,0.0,0.0,0.0128865979381443,0.2474226804123711,0.0212765957446808,0.589101620029455,0.756838905775076,0.0212765957446808,0.0132978723404255,0.0266666666666666,31,0.0276556015014648,5.044455766677856,0.1577897295355796,0.2600175440311432,0.1479054167866706,0.8600940108299255,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_070843
0.0,0.0744680851063829,0.0,0.8936170212765957,0.9680851063829788,0.0,0.0,0.0,0.0076615589606928,0.0759493670886076,0.0212765957446808,0.890998593530239,0.9403073286052008,0.0212765957446808,0.0064389697648376,0.0266666666666666,64,0.0274596214294433,5.0400071144104,0.1749840974807739,0.3250621110200882,0.162895567715168,0.980065941810608,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_072033
0.0,0.1869158878504672,0.0,0.4672897196261682,0.5851063829787234,0.0,0.0,0.0,0.0021574973031283,0.2815533980582524,0.0106382978723404,0.5157766990291263,0.6928191489361702,0.0106382978723404,0.0023640661938534,0.0133333333333333,21,0.0276191234588623,5.043421745300293,0.1605604514479637,0.2567348778247833,0.1498971134424209,0.8693059682846069,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_073350
0.0,0.1634615384615384,0.0,0.6346153846153846,0.776595744680851,0.0,0.0,0.0,0.0180246913580246,0.2,0.0319148936170212,0.6263888888888889,0.7273936170212766,0.0319148936170212,0.01725768321513,0.04,38,0.0276606082916259,5.039890289306641,0.1802973747253418,0.3070884495973587,0.1661527082324028,0.991792380809784,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_073638
0.0,0.1030927835051546,0.0,0.7835051546391752,0.8829787234042553,0.0,0.0,0.0,0.0024691358024691,0.1777777777777777,0.0106382978723404,0.7458333333333333,0.9162234042553192,0.0106382978723404,0.0023640661938534,0.0133333333333333,72,0.0271053314208984,5.048614025115967,0.1703592017292976,0.3111374527215957,0.1645576581358909,0.9869204163551332,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_074557
0.0,0.2232142857142857,0.0,0.5357142857142857,0.6808510638297872,0.0,0.0,0.0,0.0,0.2424242424242424,0.0,0.5252525252525253,0.6808510638297872,0.0,0.0,0.0,31,0.0270121097564697,5.04491138458252,0.1597316935658455,0.2655741721391678,0.1491236314177513,0.8757405877113342,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_074754
0.0,0.1030927835051546,0.0,0.7835051546391752,0.8829787234042553,0.0,0.0,0.0,0.0216993464052287,0.1647058823529411,0.0531914893617021,0.7588235294117647,0.8577127659574468,0.0531914893617021,0.0219858156028368,0.0533333333333333,65,0.0276019573211669,5.048339128494263,0.1719871684908867,0.3170250654220581,0.1624791845679283,0.973931074142456,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_075539
0.0,0.1634615384615384,0.0,0.7115384615384616,0.851063829787234,0.0,0.0,0.0,0.0148148148148148,0.1888888888888888,0.0212765957446808,0.6244444444444445,0.7468085106382979,0.0212765957446808,0.0141843971631205,0.0266666666666666,54,0.0282609462738037,5.047796487808228,0.1726724207401275,0.3103605657815933,0.1621925011277198,0.9732996821403505,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,20,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_082329
0.0,0.1122448979591836,0.0,0.7346938775510204,0.8404255319148937,0.0,0.0,0.0,0.0039013732833957,0.1797752808988764,0.0319148936170212,0.6987827715355804,0.8225177304964538,0.0319148936170212,0.0060579196217494,0.0266666666666666,53,0.0285706520080566,5.048787355422974,0.1704232841730117,0.3001890480518341,0.1616287678480148,0.9623156785964966,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_083223
0.0,0.1714285714285714,0.0,0.6952380952380952,0.8404255319148937,0.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.6941176470588235,0.7659574468085106,0.0,0.0,0.0,64,0.0272066593170166,5.05157208442688,0.167807400226593,0.2951049655675888,0.1620311588048935,0.9712112545967102,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_083718
0.0,0.25,0.0,0.5431034482758621,0.7340425531914894,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.4705882352941176,0.6276595744680851,0.0,0.0,0.0,11,0.0298304557800292,5.045958995819092,0.1586360335350036,0.2580439299345016,0.148647740483284,0.8761932849884033,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_083820
0.0,0.1553398058252427,0.0,0.6407766990291263,0.7340425531914894,0.0,0.0,0.0,0.0106382978723404,0.2127659574468085,0.0106382978723404,0.6808510638297872,0.8617021276595744,0.0106382978723404,0.0106382978723404,0.0133333333333333,62,0.0278809070587158,5.045539617538452,0.1737571135163307,0.3189346641302109,0.1635851934552192,0.9808349013328552,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_084906
0.0,0.2162162162162162,0.0,0.5675675675675675,0.723404255319149,0.0,0.0,0.0,0.0081699346405228,0.2794117647058823,0.0212765957446808,0.5253267973856208,0.7535460992907801,0.0212765957446808,0.0124113475177304,0.02,21,0.0294215679168701,5.0418760776519775,0.1585468351840973,0.2578994482755661,0.1475855037569999,0.8586389422416687,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_085036
0.0,0.2232142857142857,0.0,0.5446428571428571,0.723404255319149,0.0,0.0,0.0,0.0072180451127819,0.2210526315789473,0.0212765957446808,0.5003508771929824,0.6602836879432624,0.0212765957446808,0.0145896656534954,0.0133333333333333,31,0.0271389484405517,5.041477918624878,0.1573431864380836,0.2609842419624328,0.1471307799220085,0.8569303750991821,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_090449
0.0,0.1869158878504672,0.0,0.6074766355140186,0.7446808510638298,0.0,0.0,0.0,0.0103092783505154,0.2371134020618556,0.0106382978723404,0.5360824742268041,0.7127659574468085,0.0106382978723404,0.0106382978723404,0.0133333333333333,48,0.027132511138916,5.04442834854126,0.1760326847434044,0.3016421496868133,0.1640507578849792,0.9804894328117372,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_090803
0.0,0.1869158878504672,0.0,0.6261682242990654,0.7553191489361702,0.0,0.0,0.0,0.0,0.1573033707865168,0.0,0.651685393258427,0.7659574468085106,0.0,0.0,0.0,65,0.0272216796875,5.048400640487671,0.1719960495829582,0.3077063709497452,0.1615323945879936,0.9618003964424132,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_091235
0.0,0.0842105263157894,0.0,0.7052631578947368,0.7872340425531915,0.0,0.0,0.0,0.0019762845849802,0.1956521739130435,0.0106382978723404,0.6641304347826087,0.7989361702127659,0.0106382978723404,0.0019342359767891,0.0133333333333333,22,0.0289051532745361,5.038220643997192,0.1808726191520691,0.307709738612175,0.1646506786346435,0.9856411218643188,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,10,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_092127
0.0,0.209090909090909,0.0,0.5818181818181818,0.7340425531914894,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.5483870967741935,0.6702127659574468,0.0,0.0,0.0,21,0.0271410942077636,5.041996717453003,0.1611110717058181,0.2671833336353302,0.1487938538193702,0.871224582195282,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_092959
0.0,0.1386138613861386,0.0,0.693069306930693,0.8085106382978723,0.0,0.0,0.0,0.0007662835249042,0.1777777777777777,0.0106382978723404,0.655952380952381,0.766337386018237,0.0106382978723404,0.0007336757153338,0.0133333333333333,32,0.0283055305480957,5.053524255752564,0.1707846075296402,0.3035613596439361,0.162822738289833,0.9799318313598632,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_093229
0.0,0.1944444444444444,0.0,0.6388888888888888,0.8085106382978723,0.0,0.0,0.0,0.0,0.2718446601941747,0.0,0.5436893203883495,0.7446808510638298,0.0,0.0,0.0,31,0.0275814533233642,5.044239282608032,0.1594165340065956,0.2627216875553131,0.1483046039938926,0.8732502460479736,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_094227
0.0,0.1386138613861386,0.0,0.6831683168316832,0.8085106382978723,0.0,0.0,0.0,0.0,0.1573033707865168,0.0,0.6179775280898876,0.723404255319149,0.0,0.0,0.0,64,0.0276117324829101,5.052282094955444,0.1767291575670242,0.3086289763450622,0.1676923483610153,1.0067031383514404,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_095441
0.0,0.2232142857142857,0.0,0.5446428571428571,0.6914893617021277,0.0,0.0,0.0,0.0051546391752577,0.2319587628865979,0.0106382978723404,0.4587628865979381,0.6063829787234043,0.0106382978723404,0.0106382978723404,0.0066666666666666,11,0.0303618907928466,5.046372175216675,0.1557501479983329,0.2537124007940292,0.1469409540295601,0.857384979724884,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_095547
0.0,0.13,0.0,0.75,0.8617021276595744,0.0,0.0,0.0,0.0133928571428571,0.1369047619047619,0.0319148936170212,0.7468820861678005,0.8383991894630193,0.0319148936170212,0.0132978723404255,0.0333333333333333,62,0.0302004814147949,5.049814224243164,0.171780951321125,0.3078922182321548,0.1629396080970764,0.9785422086715698,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_100702
0.0,0.1553398058252427,0.0,0.7087378640776699,0.8404255319148937,0.0,0.0,0.0,0.0038156288156288,0.1978021978021978,0.0212765957446808,0.7163919413919414,0.8850177304964538,0.0212765957446808,0.0036938534278959,0.0266666666666666,72,0.027803897857666,5.047704219818115,0.1735700890421867,0.3076113015413284,0.163501463830471,0.9770905375480652,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_102102
0.0,0.2368421052631578,0.0,0.5263157894736842,0.6914893617021277,0.0,0.0,0.0,0.0091666666666666,0.27,0.0212765957446808,0.5464285714285714,0.7621580547112462,0.0212765957446808,0.0097517730496453,0.0266666666666666,31,0.0278167724609375,5.048741817474365,0.1572169363498687,0.2571607381105423,0.148253746330738,0.8744749426841736,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_102302
0.0,0.1386138613861386,0.0,0.7029702970297029,0.8191489361702128,0.0,0.0,0.0,0.0114695340501792,0.2150537634408602,0.0212765957446808,0.706989247311828,0.8590425531914894,0.0212765957446808,0.0113475177304964,0.0266666666666666,48,0.028090476989746,5.034903526306152,0.181887038052082,0.3109810054302215,0.165415734052658,0.9951804280281068,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_102618
0.0,0.13,0.0,0.69,0.8085106382978723,0.0,0.0,0.0,0.0074906367041198,0.1629213483146067,0.0106382978723404,0.6629213483146067,0.7659574468085106,0.0106382978723404,0.0141843971631205,0.0066666666666666,82,0.0246815681457519,5.051345348358154,0.1736887991428375,0.3106302618980407,0.1651960387825966,0.9875916838645936,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0005,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,30,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_103537
0.0,0.2232142857142857,0.0,0.5446428571428571,0.7021276595744681,0.0,0.0,0.0,0.0066666666666666,0.255,0.0106382978723404,0.54,0.723404255319149,0.0106382978723404,0.0141843971631205,0.0066666666666666,11,0.0276517868041992,5.052204370498657,0.1538968384265899,0.2549740672111511,0.147490344941616,0.8578490614891052,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_103635
0.0,0.1212121212121212,0.0,0.696969696969697,0.776595744680851,0.0,0.0,0.0,0.0045977011494252,0.1436781609195402,0.0106382978723404,0.6475095785440612,0.7411347517730495,0.0106382978723404,0.0085106382978723,0.0066666666666666,44,0.027764081954956,5.044102907180786,0.1787795349955558,0.3216315060853958,0.1649031415581703,0.993177056312561,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,10,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_104506
0.0,0.2368421052631578,0.0,0.5175438596491229,0.6808510638297872,0.0,0.0,0.0,0.0142857142857142,0.3,0.0212765957446808,0.5190476190476191,0.723404255319149,0.0212765957446808,0.0212765957446808,0.02,21,0.0292685031890869,5.042927980422974,0.1592079624533653,0.2624854892492294,0.1486182585358619,0.8765027523040771,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,20,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_104631
0.0,0.2627118644067797,0.0,0.5169491525423728,0.6914893617021277,0.0,0.0,0.0,0.0027210884353741,0.2952380952380952,0.0106382978723404,0.4777777777777778,0.6613475177304965,0.0106382978723404,0.0030395136778115,0.0133333333333333,31,0.0283272266387939,5.050656795501709,0.1531744748353958,0.2549598962068558,0.1461502760648727,0.8559155464172363,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,11,30,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_105808
0.0,0.275,0.0,0.5083333333333333,0.7021276595744681,0.0,0.0,0.0,0.0,0.2424242424242424,0.0,0.4444444444444444,0.574468085106383,0.0,0.0,0.0,11,0.0287466049194335,5.047264814376831,0.1563700437545776,0.2600990831851959,0.1472054421901703,0.8591316342353821,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,10,0,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_111012
0.0,0.13,0.0,0.75,0.8617021276595744,0.0,0.0,0.0,0.0186274509803921,0.1411764705882353,0.0319148936170212,0.7225490196078431,0.8067375886524824,0.0319148936170212,0.0230496453900709,0.0266666666666666,38,0.0273058414459228,5.045578002929688,0.1809867024421692,0.3126214891672134,0.1660760715603828,0.9960057735443116,2.0,25,"(312, 520, 25)",unused,0.7,-1,-1,0.0005,0.0001,0.0001,-1,1000000,1,-0.3,0.3,0.01,1000000,17,20,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240304_112417
