val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.3433333333333333,0.3944444444444444,0.351063829787234,0.9064814814814814,0.9423758865248226,0.351063829787234,0.3358156028368794,0.3735632183908046,0.2412393162393162,0.3141025641025641,0.2872340425531915,0.8964896214896214,0.9460233029381964,0.2872340425531915,0.2640070921985815,0.2866666666666667,32,0.0250773429870605,4.947430849075317,0.6723455190658569,0.5580010116100311,0.3273995369672775,720.6534423828125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,4.8,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_111447
0.324074074074074,0.3777777777777777,0.351063829787234,0.9203703703703704,0.9556737588652482,0.351063829787234,0.3351063829787234,0.3563218390804598,0.2343690065209052,0.3164556962025316,0.2765957446808511,0.8645569620253164,0.9127659574468084,0.2765957446808511,0.2590264345583494,0.28,42,0.0250053405761718,4.880422830581665,0.6828610599040985,0.5579519271850586,0.3276180773973465,720.33544921875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,4.8,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_110728
0.3137400793650793,0.4270833333333333,0.351063829787234,0.8666666666666667,0.9595744680851064,0.351063829787234,0.3345997973657548,0.367816091954023,0.2405349794238683,0.3518518518518518,0.3085106382978723,0.8355085243974132,0.9096757852077,0.3085106382978723,0.2792553191489361,0.3,47,0.0254545211791992,4.919523477554321,0.6836650371551514,0.5765985548496246,0.3302594870328903,706.6404418945312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_033706
0.3014035087719298,0.4210526315789473,0.351063829787234,0.8368421052631579,0.9202127659574468,0.351063829787234,0.3152482269503546,0.367816091954023,0.1844173441734417,0.298780487804878,0.2127659574468085,0.8222706155632984,0.8996707193515703,0.2127659574468085,0.1916075650118203,0.2333333333333333,42,0.0248768329620361,4.945387601852417,0.6823232173919678,0.5581285655498505,0.3272117972373962,725.141845703125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_024406
0.3351449275362319,0.4021739130434782,0.351063829787234,0.9166666666666666,0.9716312056737588,0.351063829787234,0.3386524822695035,0.367816091954023,0.2547425474254742,0.3536585365853658,0.2765957446808511,0.8653455284552845,0.9410460992907802,0.2765957446808511,0.2736406619385342,0.2933333333333333,82,0.0254254341125488,4.875421762466431,0.6867857575416565,0.5615496635437012,0.3278015404939651,719.09814453125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_015103
0.3227928534050983,0.3901098901098901,0.351063829787234,0.9068223443223444,0.9523492907801416,0.351063829787234,0.3337675495730207,0.3620689655172414,0.2302792565611282,0.3614457831325301,0.2978723404255319,0.8370338496844523,0.9358915906788248,0.2978723404255319,0.2707075705096486,0.2933333333333333,42,0.0254023075103759,4.94951057434082,0.6657383143901825,0.5655364394187927,0.3281972557306289,720.1300048828125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_231018
0.3008969545264914,0.4042553191489361,0.351063829787234,0.8520833333333333,0.921232269503546,0.351063829787234,0.3221735502711723,0.3563218390804598,0.160727969348659,0.3160919540229885,0.202127659574468,0.8033661740558292,0.9456686930091184,0.202127659574468,0.1948581560283687,0.2066666666666666,32,0.0253002643585205,4.9478161334991455,0.6792709529399872,0.5716930031776428,0.3294949233531952,712.8386840820312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_203339
0.3318768206408656,0.3820224719101123,0.351063829787234,0.9327962688149248,0.9576475311120032,0.351063829787234,0.3248620961386919,0.367816091954023,0.2278703086831001,0.310126582278481,0.2553191489361702,0.8888336347197107,0.9455800405268492,0.2553191489361702,0.231933557297499,0.2733333333333333,82,0.0251767635345459,4.882856130599976,0.6834450960159302,0.5684553384780884,0.3277052640914917,716.3887329101562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_175222
0.3076292882744496,0.4086021505376344,0.351063829787234,0.8618102327779747,0.9271101239186346,0.351063829787234,0.3185410334346504,0.367816091954023,0.2288037166085946,0.3231707317073171,0.2659574468085106,0.8505315822388995,0.933442444080742,0.2659574468085106,0.2705167173252279,0.26,47,0.0245816707611084,4.9054834842681885,0.7008891999721527,0.559861570596695,0.327700138092041,723.8014526367188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_161547
0.3164835164835164,0.3791208791208791,0.351063829787234,0.9029304029304028,0.9450354609929078,0.351063829787234,0.3326241134751773,0.3505747126436782,0.2059667240390132,0.3313253012048193,0.2446808510638297,0.8426938523324065,0.9462084015275504,0.2446808510638297,0.2279635258358662,0.26,42,0.0246829986572265,4.884953498840332,0.6748533844947815,0.5704034864902496,0.3287400007247925,719.1035766601562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_145816
0.3303703703703703,0.3777777777777777,0.351063829787234,0.9305555555555556,0.9654255319148936,0.351063829787234,0.3411347517730496,0.3563218390804598,0.2510288065843621,0.3209876543209876,0.2659574468085106,0.8851851851851852,0.9648936170212766,0.2659574468085106,0.2836879432624113,0.2666666666666666,32,0.0249321460723876,4.900940656661987,0.7079985737800598,0.5582410097122192,0.3278706967830658,720.2908325195312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_113927
0.3063799621928166,0.391304347826087,0.351063829787234,0.8836748491782818,0.9393413417489566,0.351063829787234,0.3246839346284304,0.3563218390804598,0.2184807256235827,0.3511904761904761,0.2553191489361702,0.8501984126984126,0.9618794326241136,0.2553191489361702,0.2377912867274569,0.2733333333333333,47,0.02498459815979,4.91943359375,0.6836141347885132,0.5908914506435394,0.3314721584320068,711.9937744140625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_105514
0.345054945054945,0.4010989010989011,0.351063829787234,0.9368131868131868,0.9813829787234044,0.351063829787234,0.3411347517730496,0.3735632183908046,0.241025641025641,0.3012820512820512,0.2659574468085106,0.9155982905982908,0.949468085106383,0.2659574468085106,0.2485815602836879,0.2733333333333333,82,0.0246233940124511,4.878133058547974,0.6963731348514557,0.5563444197177887,0.3269477784633636,720.6581420898438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_102354
0.2989473684210526,0.4052631578947368,0.351063829787234,0.85,0.9335106382978724,0.351063829787234,0.3304964539007092,0.3505747126436782,0.2087912087912087,0.2884615384615384,0.2446808510638297,0.8807692307692309,0.9170212765957448,0.2446808510638297,0.2140324214792299,0.26,42,0.0249116420745849,4.940652370452881,0.7051650881767273,0.5552380979061127,0.3276128470897674,722.8126831054688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_100716
0.3154030843106473,0.3846153846153846,0.351063829787234,0.9209585286508364,0.9607151713534692,0.351063829787234,0.3283866738184635,0.3563218390804598,0.1710548523206751,0.2658227848101265,0.2340425531914893,0.8890646976090014,0.9493203309692672,0.2340425531914893,0.2004964539007092,0.2266666666666666,22,0.0251135826110839,4.945056200027466,0.6825334131717682,0.5557445883750916,0.3272355794906616,721.175537109375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_082201
0.3206521739130434,0.4021739130434782,0.351063829787234,0.869927536231884,0.9152482269503546,0.351063829787234,0.3280141843971631,0.367816091954023,0.2600560224089635,0.4058823529411764,0.3404255319148936,0.7998039215686273,0.9047872340425532,0.3404255319148936,0.3135764944275582,0.3266666666666666,62,0.0248181819915771,4.9211835861206055,0.6777793765068054,0.5755610167980194,0.3299653083086014,704.7113037109375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_080632
0.3228900255754476,0.3967391304347826,0.351063829787234,0.918695652173913,0.9736170212765956,0.351063829787234,0.3337505214851898,0.3620689655172414,0.2405,0.33125,0.2553191489361702,0.8908801020408162,0.9603234910985672,0.2553191489361702,0.2401418439716311,0.2866666666666667,32,0.0248980522155761,4.913829326629639,0.680494487285614,0.5505369305610657,0.3259140700101852,721.8590698242188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_061859
0.3476702508960573,0.4193548387096774,0.351063829787234,0.8924731182795699,0.9574468085106383,0.351063829787234,0.3439716312056738,0.3793103448275862,0.205,0.3125,0.2446808510638297,0.8277412280701754,0.9012691302724898,0.2446808510638297,0.2117021276595744,0.2666666666666666,47,0.0251436233520507,4.917823076248169,0.6697701811790466,0.5629966259002686,0.327670693397522,723.0928955078125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_032613
0.3260073260073259,0.3791208791208791,0.351063829787234,0.9212454212454212,0.9609929078014184,0.351063829787234,0.3457446808510638,0.3505747126436782,0.2620600047247814,0.3795180722891566,0.3085106382978723,0.8706325301204819,0.967331560283688,0.3085106382978723,0.2930955360867751,0.3133333333333333,42,0.0250537395477294,4.8803770542144775,0.6860892176628113,0.5598315894603729,0.3279144018888473,720.9354858398438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_031247
0.3082437275985663,0.3978494623655914,0.351063829787234,0.8534050179211469,0.9187943262411348,0.351063829787234,0.3297872340425531,0.3563218390804598,0.3224231464737794,0.4113924050632911,0.351063829787234,0.8567510548523207,0.9157801418439716,0.351063829787234,0.3231509625126646,0.38,82,0.0246689319610595,4.891945600509644,0.6663769781589508,0.5845997333526611,0.3300627022981643,706.4635009765625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_015003
0.3141445930588338,0.4086021505376344,0.351063829787234,0.885573476702509,0.9506205673758864,0.351063829787234,0.3214409271752292,0.367816091954023,0.282520325203252,0.3780487804878049,0.3085106382978723,0.8597560975609756,0.9361702127659576,0.3085106382978723,0.3049645390070922,0.32,42,0.0247042179107666,4.87037467956543,0.7055026590824127,0.5686905682086945,0.3284148275852203,717.343017578125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_225322
0.3374176877552722,0.4193548387096774,0.351063829787234,0.9142345110087045,0.9789766970618032,0.351063829787234,0.3338281378855352,0.3793103448275862,0.2373983739837398,0.3475609756097561,0.2659574468085106,0.866260162601626,0.952482269503546,0.2659574468085106,0.251418439716312,0.2866666666666667,47,0.0256898403167724,4.913089275360107,0.687595546245575,0.5791007578372955,0.3298367261886596,711.0560302734375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_220127
0.3000129048909536,0.3777777777777777,0.3404255319148936,0.895462962962963,0.9318262411347518,0.3404255319148936,0.3014307954629698,0.3563218390804598,0.1929484029484029,0.30625,0.2446808510638297,0.8617361111111113,0.9302009456264776,0.2446808510638297,0.2067645982539599,0.26,22,0.0253856182098388,4.951049089431763,0.6855961680412292,0.581718236207962,0.3303265273571014,714.6238403320312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_005106
0.3225295303946989,0.3707865168539326,0.3404255319148936,0.94029521921128,0.9647476011681267,0.3404255319148936,0.3195581014729951,0.3563218390804598,0.1980365908076751,0.3132530120481928,0.2127659574468085,0.8707092521027507,0.9709454034524287,0.2127659574468085,0.2032308904649329,0.24,62,0.0251340866088867,4.882018804550171,0.6828922927379608,0.5612909495830536,0.3274444937705993,722.3055419921875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_095905
0.295221027479092,0.3924731182795699,0.3404255319148936,0.8678315412186381,0.9330673758865248,0.3404255319148936,0.3098108747044917,0.3505747126436782,0.2657982356777537,0.3795180722891566,0.3191489361702128,0.8689372876119863,0.9640616475722856,0.3191489361702128,0.3109353215736194,0.3133333333333333,32,0.0249190330505371,4.915029287338257,0.6930647194385529,0.5662002563476562,0.3286784142255783,714.2880249023438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_103511
0.2965828497743391,0.3936170212765957,0.3404255319148936,0.8832261256803562,0.9576942107867392,0.3404255319148936,0.3214055448098001,0.3448275862068966,0.3033301474859916,0.3896103896103896,0.3404255319148936,0.8895485466914038,0.9308004052684904,0.3404255319148936,0.2981179576924257,0.3733333333333333,42,0.0254740715026855,4.879094123840332,0.6860178411006927,0.5557558536529541,0.32758329808712,718.6912231445312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_114603
0.325484039769754,0.3846153846153846,0.3404255319148936,0.9216117216117216,0.9666666666666668,0.3404255319148936,0.3292806484295845,0.3563218390804598,0.1813051146384479,0.2777777777777778,0.2234042553191489,0.8292181069958848,0.898936170212766,0.2234042553191489,0.2101317122593718,0.22,47,0.0252149105072021,4.911150217056274,0.6899207532405853,0.5506834983825684,0.3277872204780578,720.938720703125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_115923
0.3197132616487455,0.4032258064516129,0.3404255319148936,0.8951612903225806,0.9601063829787234,0.3404255319148936,0.3234042553191489,0.3620689655172414,0.1923076923076923,0.2564102564102564,0.2127659574468085,0.8782051282051282,0.925531914893617,0.2127659574468085,0.1932624113475177,0.2266666666666666,62,0.0248024463653564,4.915439128875732,0.678918331861496,0.5599854588508606,0.3273563832044601,719.1348876953125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_153507
0.3242845117845118,0.3636363636363636,0.3404255319148936,0.92635077186964,0.9416900843034928,0.3404255319148936,0.3177698975571316,0.3563218390804598,0.1868473895582329,0.3072289156626506,0.2340425531914893,0.8540716055712212,0.9527086162667874,0.2340425531914893,0.2160460992907801,0.2333333333333333,22,0.0249843597412109,4.943780899047852,0.6951731145381927,0.555866003036499,0.3278234302997589,721.2205810546875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_155037
0.3245614035087719,0.3846153846153846,0.3404255319148936,0.9324306645735218,0.9771403242147924,0.3404255319148936,0.3283874580067189,0.3563218390804598,0.1556547619047619,0.2375,0.1702127659574468,0.8895833333333332,0.9592198581560284,0.1702127659574468,0.1608409321175278,0.1866666666666666,82,0.0251898765563964,4.879626512527466,0.6845842599868774,0.5560024380683899,0.3283087611198425,724.476318359375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_164829
0.3137032085561497,0.3522727272727273,0.3404255319148936,0.9295833333333334,0.9447163120567376,0.3404255319148936,0.3185022945348352,0.3448275862068966,0.2063492063492063,0.3214285714285714,0.2340425531914893,0.8357142857142857,0.9382978723404256,0.2340425531914893,0.2340425531914893,0.24,47,0.0250806808471679,4.909475803375244,0.6842485964298248,0.5623714327812195,0.3275647163391113,720.3978271484375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_192803
